0	6	16	5
0	6	16	5
0	6	16	5
0	6	16	5
0	5	16	4
0	6	16	5
0	5	16	4
0	6	16	5
0	6	16	5
0	6	16	5
0	6	16	5
0	6	16	5
0	7	12	5
0	6	16	5
0	6	16	5
0	6	16	5
0	6	16	5
0	7	12	5
0	7	12	5
0	7	12	5
0	8	10	5
0	7	10	5
0	6	12	4
0	6	16	5
0	6	16	5
0	6	16	5
0	7	12	5
0	8	10	5
0	8	10	5
0	9	10	6
0	8	10	5
0	7	10	5
0	7	10	5
0	6	12	4
0	6	16	5
0	6	16	5
0	6	16	5
0	8	10	5
0	7	10	5
0	6	16	5
0	6	16	5
0	6	16	5
0	6	16	5
0	6	16	5
0	8	12	6
0	6	16	5
0	6	16	5
0	6	16	5
0	6	16	5
0	6	16	5
0	6	16	5
0	7	10	5
0	7	10	5
0	6	12	4
0	6	12	4
0	7	12	5
0	7	12	5
0	7	10	5
0	7	10	5
0	6	12	4
0	5	16	4
0	5	16	4
0	7	12	5
0	7	10	5
0	6	12	4
0	6	12	4
0	7	10	5
0	6	12	4
0	6	12	4
0	6	12	4
0	6	12	4
0	6	12	4
0	6	12	4
0	6	12	4
0	6	12	4
0	6	12	4
0	6	12	4
0	8	10	5
0	7	10	5
0	6	12	4
0	6	12	4
0	6	16	5
0	6	12	4
0	6	12	4
0	6	12	4
0	7	12	5
0	6	12	4
0	6	12	4
0	7	10	5
0	6	12	4
0	6	12	4
0	6	12	4
0	6	12	4
0	7	12	5
0	7	12	5
0	6	12	4
0	7	10	5
0	6	12	4
0	6	12	4
0	6	12	4
0	6	12	4
0	6	12	4
0	6	12	4
0	7	10	5
0	6	12	4
0	6	12	4
0	6	12	4
0	6	12	4
0	7	10	5
0	6	12	4
0	6	12	4
0	6	12	4
0	6	12	4
0	5	16	4
0	5	16	4
0	6	12	4
0	6	12	4
0	6	12	4
0	6	12	4
0	6	12	4
0	6	12	4
0	6	12	4
0	6	12	4
0	7	10	5
0	7	10	5
0	4	12	3
0	3	16	3
0	5	16	4
0	7	10	5
0	4	12	3
0	6	12	4
0	3	16	3
0	3	16	3
0	3	16	3
0	3	16	3
0	2	12	2
0	2	12	2
0	2	12	2
0	2	12	2
0	2	12	2
0	3	16	3
0	2	12	2
0	2	12	2
0	2	12	2
0	2	12	2
0	2	12	2
0	2	12	2
0	2	12	2
0	2	12	2
0	2	12	2
0	2	12	2
0	2	12	2
0	2	12	2
0	2	12	2
0	2	12	2
0	2	12	2
0	2	12	2
0	2	12	2
0	2	12	2
0	1	16	2
0	1	16	2
0	2	12	2
0	2	12	2
0	1	16	2
0	1	16	2
0	1	16	2
0	0	16	1
0	0	16	1
0	1	16	2
0	1	16	2
0	1	16	2
0	1	16	2
0	1	16	2
0	0	16	1
0	0	16	1
0	0	16	1
0	1	16	2
0	1	16	2
0	1	16	2
0	0	16	1
0	1	16	2
0	1	16	2
0	1	16	2
0	0	16	1
0	0	16	1
0	1	16	2
0	0	16	1
0	0	16	1
0	0	16	1
0	1	16	2
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	12	1
0	0	12	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	1	16	2
0	1	16	2
0	1	16	2
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	1	16	2
0	0	16	1
0	1	16	2
0	1	16	2
0	1	16	2
0	1	16	2
0	1	16	2
0	1	16	2
0	1	16	2
0	0	16	1
0	1	16	2
0	1	16	2
0	0	16	1
0	1	16	2
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	1	16	2
0	1	16	2
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	1	16	2
0	1	16	2
0	1	16	2
0	1	16	2
0	1	16	2
0	1	16	2
0	1	16	2
0	1	16	2
0	0	16	1
0	0	16	1
0	1	16	2
0	1	16	2
0	1	16	2
0	0	16	1
0	1	16	2
0	1	16	2
0	1	16	2
0	0	16	1
0	0	16	1
0	1	16	2
0	1	16	2
0	1	20	2
0	0	16	1
0	0	16	1
0	1	20	2
0	0	20	2
0	0	16	1
0	0	16	1
0	1	20	2
0	1	16	2
0	0	20	2
0	0	20	2
0	1	20	2
0	0	16	1
0	0	20	2
0	1	20	2
0	1	20	2
0	1	16	2
0	1	20	2
0	0	20	2
0	1	16	2
0	1	16	2
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	1	20	2
0	1	20	2
0	1	16	2
0	1	16	2
0	0	16	1
0	1	16	2
0	1	16	2
0	1	16	2
0	1	16	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	0	20	2
0	1	16	2
0	1	16	2
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	1	16	2
0	1	16	2
0	1	16	2
0	1	20	2
0	1	16	2
0	1	16	2
0	1	16	2
0	1	16	2
0	1	20	2
0	1	20	2
0	0	24	2
0	0	24	2
0	0	24	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	16	2
