0	209	96	133
0	211	84	133
0	211	95	134
0	217	88	137
0	217	93	137
0	217	86	137
0	216	87	136
0	218	93	138
0	217	88	137
0	219	87	138
0	221	89	139
0	220	83	138
0	223	81	140
0	221	79	138
0	221	79	138
0	224	81	140
0	226	79	141
0	224	81	140
0	222	79	139
0	225	75	140
0	224	75	140
0	222	73	138
0	220	76	137
0	221	72	137
0	220	76	137
0	225	71	140
0	225	67	139
0	219	76	137
0	220	72	137
0	221	79	138
0	221	76	138
0	221	68	137
0	224	71	139
0	220	72	137
0	218	72	136
0	220	72	137
0	220	72	137
0	218	67	135
0	215	64	133
0	215	64	133
0	218	67	135
0	221	63	136
0	215	60	133
0	216	60	133
0	216	60	133
0	213	63	132
0	210	66	130
0	210	66	130
0	212	67	132
0	211	62	130
0	211	62	130
0	210	66	130
0	210	61	130
0	211	57	130
0	211	57	130
0	209	57	129
0	207	65	128
0	207	65	128
0	207	65	128
0	211	57	130
0	210	54	129
0	208	54	128
1	207	54	127
0	203	50	124
0	208	54	128
0	205	53	126
0	203	50	124
0	203	50	124
0	202	50	124
0	202	50	124
0	202	52	124
0	202	56	124
0	201	55	124
0	201	49	123
0	201	49	123
0	198	43	121
0	198	43	121
0	197	49	121
1	199	49	122
0	202	45	123
0	200	43	122
0	193	47	118
0	193	45	118
0	193	47	118
3	192	45	118
0	197	47	120
3	192	45	118
0	189	44	115
1	186	47	114
1	185	51	114
0	183	44	112
3	178	47	110
1	180	48	111
1	180	48	111
0	179	47	110
3	179	43	110
2	177	46	109
2	176	52	109
0	173	49	107
3	177	51	110
4	176	46	109
2	176	50	109
0	173	47	106
4	165	50	103
4	166	46	103
3	164	49	102
3	164	49	102
3	164	49	102
3	158	50	99
5	157	50	99
3	158	50	99
5	157	50	99
5	157	50	99
5	153	47	96
5	153	47	96
5	153	47	96
2	150	44	93
3	143	42	89
0	142	45	88
5	140	45	88
6	141	46	89
7	137	44	87
7	137	44	87
10	132	50	86
8	130	44	83
14	126	44	83
13	125	43	82
13	121	44	79
13	121	44	79
14	119	39	78
14	113	42	75
14	113	42	75
14	113	42	75
17	113	36	75
17	113	36	75
20	108	38	73
20	108	38	73
24	101	37	70
22	99	35	68
23	99	33	68
24	102	35	71
23	97	43	68
20	94	40	65
25	95	34	67
26	97	33	68
29	93	38	67
27	91	36	65
29	86	38	63
33	85	34	63
33	85	38	64
32	79	34	59
33	78	34	59
33	78	34	59
36	75	35	58
35	69	31	54
39	73	35	58
34	68	30	53
36	68	31	54
35	67	30	53
38	64	33	52
38	64	33	52
42	59	27	50
42	59	27	50
44	58	31	50
41	55	28	47
42	58	31	50
39	55	28	47
44	53	32	47
44	53	28	47
44	53	32	47
37	51	28	44
45	48	29	44
48	51	28	47
45	48	29	44
44	47	28	43
44	47	28	43
45	47	28	44
42	43	29	41
42	43	29	41
42	43	29	41
42	43	29	41
41	36	27	36
41	36	27	36
42	37	28	37
43	33	26	35
40	36	24	35
43	34	24	35
43	33	26	35
43	33	30	35
43	33	30	35
43	33	26	35
39	27	24	30
43	33	26	35
44	34	31	36
37	27	24	29
37	27	24	29
37	27	24	29
35	23	20	26
33	23	16	25
37	20	19	24
37	20	19	24
37	20	19	24
32	22	19	24
32	22	19	24
31	21	18	23
33	21	18	24
27	14	16	18
27	14	18	18
33	20	24	24
33	20	24	24
27	14	16	18
27	14	16	18
27	14	16	18
27	14	16	18
27	14	16	18
27	14	18	18
19	8	14	11
21	8	10	12
21	8	10	12
21	8	14	12
21	8	12	12
17	4	8	8
17	4	8	8
17	4	8	8
21	8	12	12
19	8	14	11
19	8	14	11
19	8	14	11
19	8	14	11
16	9	18	12
15	3	14	7
15	4	10	7
19	8	14	11
15	3	14	7
11	0	6	3
11	0	4	3
11	0	4	3
12	6	10	8
11	0	6	3
11	0	6	3
11	0	6	3
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
4	0	2	1
4	0	6	1
4	0	6	1
4	0	6	1
4	0	6	1
4	0	6	1
4	0	6	1
4	0	6	1
4	0	6	1
4	0	10	2
4	0	10	2
4	0	10	2
4	0	10	2
1	0	10	1
1	0	10	1
1	0	10	1
1	0	10	1
1	0	12	1
1	0	10	1
1	0	6	0
4	0	2	1
1	0	2	0
1	0	2	0
4	0	6	1
1	0	10	1
0	0	10	1
1	0	6	0
1	0	10	1
1	0	10	1
1	0	10	1
1	0	6	0
1	0	6	0
1	0	10	1
1	0	10	1
0	0	10	1
0	0	10	1
0	0	6	0
0	0	6	0
0	0	10	1
0	0	10	1
0	0	10	1
0	0	10	1
0	0	10	1
0	0	12	1
0	0	12	1
1	0	12	1
0	0	12	1
0	0	12	1
1	0	10	1
0	0	10	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	20	2
0	0	12	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	20	2
0	0	12	1
0	0	12	1
0	0	12	1
0	0	12	1
