0	86	255	79
0	81	255	76
0	84	255	78
0	85	255	78
0	85	255	78
0	84	255	78
0	84	255	78
0	83	255	77
0	86	255	79
0	85	255	78
0	84	255	78
0	80	255	76
0	79	255	75
0	79	255	75
0	80	255	76
0	74	255	72
0	77	255	74
0	74	255	72
0	71	255	70
0	70	255	70
0	70	255	70
0	67	255	68
0	71	255	70
0	70	255	70
0	67	255	68
0	65	255	67
0	62	255	65
0	63	255	66
0	61	255	64
0	57	255	62
0	60	255	64
0	56	255	61
0	52	255	59
0	53	255	60
0	52	255	59
0	52	255	59
0	51	255	59
0	50	255	58
0	54	255	60
0	54	255	60
0	51	255	59
0	51	255	59
0	53	255	60
0	55	254	61
0	56	248	61
0	54	248	59
0	57	242	61
0	56	238	60
0	58	238	61
0	54	234	58
0	57	230	59
0	52	225	56
0	57	224	58
0	57	224	58
0	60	224	60
0	61	220	60
0	62	214	60
0	64	216	62
0	64	216	62
0	62	216	61
0	66	208	62
0	65	207	61
0	67	202	62
0	66	198	61
0	78	204	69
0	72	199	64
0	74	191	65
0	76	193	66
0	81	195	69
0	81	195	69
0	82	191	69
0	83	192	70
0	83	192	70
1	88	195	74
0	95	193	77
0	95	193	77
0	96	189	77
0	94	186	76
0	106	193	84
0	99	189	79
0	107	189	84
0	107	190	84
0	113	182	87
0	114	186	88
0	118	187	90
0	116	180	88
0	119	177	90
2	125	178	94
0	133	175	98
0	131	173	96
0	130	167	95
0	130	167	95
0	134	171	98
0	135	172	98
0	135	165	98
0	144	163	103
0	146	161	104
0	147	162	104
0	149	162	105
0	155	161	109
0	156	152	108
0	156	155	109
0	157	156	109
0	156	162	110
0	162	155	112
0	164	156	114
0	163	151	112
0	163	147	112
0	165	146	113
0	169	145	115
0	169	145	115
0	170	146	116
0	177	143	120
0	173	141	117
0	178	135	119
0	178	135	119
0	180	129	120
1	185	125	123
0	188	130	125
0	188	130	125
0	190	124	125
0	189	124	125
0	190	122	125
0	191	123	126
0	191	114	125
0	197	112	128
0	201	113	130
0	199	117	130
0	201	118	131
0	200	117	130
0	204	115	132
0	204	115	132
0	207	106	133
0	210	109	135
0	207	102	133
0	210	105	135
0	214	99	136
0	215	100	137
0	216	103	138
0	215	111	138
0	217	97	138
0	218	105	139
0	221	95	140
0	221	100	141
0	223	100	142
0	223	95	141
0	230	93	145
0	225	90	142
0	225	90	142
0	225	90	142
0	230	93	145
0	231	94	146
0	228	93	144
0	231	94	146
0	232	90	146
0	232	90	146
0	235	88	147
0	235	86	147
0	234	80	146
0	236	82	147
0	236	82	147
0	233	84	146
0	233	84	146
0	230	76	143
0	231	79	144
0	231	79	144
0	234	80	146
0	232	75	144
0	229	72	142
0	228	76	142
0	230	83	144
0	230	76	143
0	230	68	142
0	233	71	144
0	235	71	146
0	233	69	144
0	226	71	140
0	226	71	140
0	226	71	140
0	221	73	138
0	223	69	138
0	225	71	140
0	227	67	140
0	226	67	140
0	222	73	138
0	221	72	137
0	221	68	137
0	220	72	137
0	218	67	135
0	220	64	136
0	221	63	136
0	222	64	137
0	215	64	133
0	216	60	133
0	215	64	133
0	215	64	133
0	214	68	133
0	210	61	130
0	221	63	136
0	218	60	134
0	214	59	132
0	211	62	130
0	212	58	131
0	212	56	130
0	214	57	132
0	211	62	130
0	212	58	131
0	210	58	129
0	212	58	131
0	208	54	128
0	208	54	128
0	208	54	128
0	203	50	124
1	207	54	127
0	208	54	128
1	207	54	127
0	208	54	128
0	208	54	128
0	203	52	125
0	203	52	125
0	201	49	123
0	202	50	124
0	203	52	125
0	203	52	125
0	203	50	124
0	202	50	124
0	202	45	123
2	196	43	120
0	198	43	121
0	195	45	119
0	193	45	118
0	197	45	120
0	197	49	121
0	188	47	115
0	192	51	118
0	189	48	116
0	189	44	115
0	187	47	115
1	180	48	111
0	179	47	110
1	186	47	114
4	184	47	114
1	185	51	114
0	181	47	111
2	176	50	109
0	174	50	107
1	172	49	106
4	175	52	109
1	172	49	106
0	169	46	104
1	166	50	103
4	166	46	103
4	165	50	103
3	164	49	102
5	160	52	101
2	154	49	96
5	160	52	101
3	158	50	99
5	157	50	99
2	154	49	96
8	152	43	96
8	152	43	96
10	150	47	96
11	147	45	94
8	148	45	94
7	147	46	93
13	144	46	93
7	137	44	87
11	128	44	83
13	136	45	88
19	129	38	85
16	125	39	82
19	129	38	85
16	124	43	82
21	122	39	82
22	123	40	83
24	108	39	75
26	119	47	82
25	113	43	78
22	110	40	75
29	107	36	75
24	108	39	75
28	103	40	73
28	103	40	73
31	102	38	73
32	103	35	74
32	102	41	74
28	98	37	70
31	94	35	68
34	92	35	68
38	86	32	65
38	86	32	65
40	88	34	67
37	83	30	63
43	85	30	66
43	85	30	66
44	80	30	63
46	82	32	65
46	81	36	65
40	75	30	59
46	74	31	60
45	73	30	59
47	70	33	58
50	68	29	58
48	64	29	55
52	68	33	59
49	59	29	52
52	68	33	59
47	61	34	53
50	61	28	53
47	61	34	53
47	56	31	50
50	54	31	50
50	54	31	50
50	54	31	50
50	54	31	50
48	51	32	47
45	48	29	44
45	48	29	44
48	51	32	47
49	46	29	44
46	48	29	45
51	43	28	43
51	43	28	43
49	46	29	44
51	43	28	43
51	43	28	43
48	39	29	40
45	41	29	40
42	38	26	37
45	36	26	37
45	36	26	37
44	34	27	36
44	34	27	36
45	35	28	37
43	33	30	35
48	32	24	35
48	32	24	35
45	33	30	36
48	31	30	35
48	31	30	35
48	31	30	35
45	23	24	29
48	31	30	35
45	23	24	29
45	23	24	29
42	24	28	29
42	25	24	29
45	33	30	36
38	21	20	25
41	18	24	25
41	19	20	25
44	17	15	24
44	17	19	25
37	19	23	24
36	18	22	23
39	16	22	23
39	16	22	23
39	16	22	23
33	10	16	17
39	16	22	23
39	16	22	23
39	16	22	23
39	16	22	23
39	16	22	23
31	8	16	15
28	10	16	16
28	10	16	16
28	10	16	16
28	10	16	16
30	12	18	18
28	10	16	16
31	3	10	12
31	8	14	15
27	4	12	11
21	8	12	12
24	6	12	12
20	2	8	8
24	6	12	12
23	0	8	7
24	6	12	12
20	2	8	8
17	3	14	8
17	3	14	8
17	3	14	8
17	3	14	8
17	4	8	8
20	2	8	8
13	0	4	4
13	0	4	4
13	0	4	4
13	0	4	4
11	0	4	3
13	0	4	4
13	0	4	4
13	0	4	4
11	0	6	3
11	0	4	3
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	6	2
7	0	6	2
7	0	2	2
7	0	2	2
9	0	0	2
7	0	6	2
7	0	10	3
7	0	2	2
4	0	6	1
7	0	10	3
4	0	10	2
4	0	10	2
4	0	10	2
7	0	6	2
7	0	2	2
1	0	10	1
1	0	10	1
1	0	6	0
4	0	10	2
1	0	6	0
1	0	6	0
1	0	6	0
1	0	10	1
1	0	10	1
1	0	10	1
1	0	10	1
1	0	12	1
0	0	10	1
1	0	12	1
7	0	10	3
7	0	10	3
1	0	10	1
1	0	10	1
1	0	6	0
1	0	6	0
1	0	10	1
1	0	10	1
4	0	12	2
4	0	12	2
0	0	10	1
0	0	10	1
0	0	10	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	16	1
0	0	12	1
1	0	10	1
0	0	10	1
0	0	12	1
