1	103	42	65
0	97	36	61
1	94	36	59
2	95	37	60
0	96	37	60
0	96	37	60
1	104	40	65
6	105	34	67
1	107	42	67
0	103	38	64
1	104	36	65
1	107	38	67
3	106	38	67
7	101	36	65
4	102	36	65
7	101	36	65
4	101	42	65
1	104	36	65
7	101	36	65
7	101	36	65
2	95	37	60
2	95	37	60
5	99	38	63
5	99	38	63
5	99	38	63
7	101	40	65
9	100	40	65
9	100	40	65
7	93	35	60
9	100	40	65
9	99	42	65
5	99	34	63
10	92	31	60
13	95	34	63
12	98	36	65
17	99	38	67
17	93	38	64
18	92	34	63
18	92	34	63
18	87	31	59
22	86	31	60
21	85	30	59
23	85	31	60
23	85	31	60
25	89	34	63
22	86	31	60
30	82	31	60
29	81	30	59
32	79	30	59
32	79	30	59
33	78	34	59
34	79	35	60
37	77	30	59
38	78	31	60
40	73	33	58
40	68	29	55
47	70	29	58
47	70	33	58
50	68	33	58
46	64	29	54
50	68	29	58
48	64	29	55
55	66	33	58
51	62	29	54
59	64	33	58
53	58	30	53
55	66	29	58
51	62	25	54
55	60	29	54
59	58	25	54
56	60	29	55
55	59	28	54
61	55	28	53
61	55	24	53
63	55	24	53
63	55	28	54
63	55	28	54
62	54	27	53
63	50	25	51
66	48	25	50
70	47	21	50
72	49	23	52
71	46	25	51
68	43	22	48
71	45	27	50
71	45	27	50
68	37	21	44
71	40	24	47
74	43	27	50
71	40	24	47
79	37	22	47
79	37	22	47
79	37	22	47
82	40	21	50
79	37	22	47
76	33	21	44
79	37	22	47
76	33	21	44
79	31	20	44
79	31	20	44
79	31	20	44
79	31	20	44
72	28	21	40
69	25	18	37
69	25	18	37
68	24	21	36
73	25	14	38
73	25	14	38
79	25	21	40
79	25	21	40
79	25	21	40
75	21	17	36
74	20	16	35
71	22	16	35
72	21	27	36
67	16	22	31
68	13	18	30
68	13	18	30
67	16	22	31
70	15	20	32
65	16	14	30
65	16	14	30
68	14	14	30
68	14	14	30
57	11	16	25
57	11	16	25
61	11	14	26
57	12	14	25
61	11	14	26
60	10	13	25
60	9	15	24
60	10	13	25
56	11	13	24
56	11	13	24
59	8	18	24
55	9	14	23
62	6	14	23
53	2	12	18
56	10	15	24
53	12	19	25
55	9	18	23
49	3	12	17
47	1	10	15
49	3	12	17
46	5	8	17
47	1	6	15
46	5	8	17
44	3	6	15
46	4	16	17
43	3	14	16
43	4	6	15
45	6	8	17
43	4	10	16
39	0	6	12
39	0	6	12
39	0	6	12
39	0	6	12
39	0	6	12
39	0	6	12
43	3	16	16
39	0	6	12
39	0	6	12
43	3	16	16
39	0	10	12
43	3	16	16
43	3	16	16
35	0	12	11
31	0	6	9
35	0	6	11
35	0	6	11
27	0	4	8
27	0	2	8
27	0	2	8
27	0	2	8
28	0	8	9
24	0	2	7
24	0	4	7
24	0	4	7
24	0	4	7
24	0	4	7
24	0	4	7
24	0	4	7
19	0	2	5
19	0	2	5
19	0	0	5
19	0	2	5
19	0	2	5
19	0	2	5
15	0	6	5
19	0	2	5
15	0	6	5
15	0	6	5
19	0	2	5
15	0	2	4
12	0	2	3
12	0	2	3
12	0	2	3
9	0	6	3
9	0	6	3
7	0	6	2
9	0	6	3
9	0	6	3
7	0	6	2
9	0	6	3
9	0	6	3
9	0	6	3
7	0	6	2
9	0	6	3
7	0	2	2
7	0	2	2
7	0	6	2
4	0	10	2
7	0	6	2
7	0	6	2
4	0	10	2
7	0	10	3
4	0	10	2
4	0	10	2
4	0	6	1
4	0	6	1
7	0	6	2
7	0	6	2
7	0	6	2
4	0	6	1
7	0	6	2
